3050.700195,1.564655304,1.161077499
3050.799805,1.358434677,0.553342819
3050.899414,1.037652969,0.020433426
3050.999023,0.296689987,0.203262329
3051.100586,0.110776901,0.874517441
3051.200195,1.032791138,1.461936951
3051.299805,2.336418152,1.658708572
3051.399414,3.394834518,1.114963531
3051.499023,4.434474945,0.732776642
3051.600586,5.71056366,1.657564163
3051.700195,6.98557663,3.266159058
3051.799805,7.288907051,4.494066238
3051.899414,5.765960693,5.254585266
3051.999023,3.694984436,5.531967163
3052.100586,2.649311066,5.58631134
3052.200195,2.513364792,5.702562332
3052.299805,2.641674042,5.179307938
3052.399414,2.487836838,3.64978981
3052.499023,1.711362839,1.897367477
3052.600586,0.814340591,0.135656357
3052.700195,0.146249771,-1.9746418
3052.799805,-0.714029312,-3.441804886
3052.899414,-1.446231842,-3.48989296
3052.999023,-1.570159912,-3.35790062
3053.100586,-1.235118866,-3.420108795
3053.200195,-0.006483078,-2.449012756
3053.299805,2.174463272,-0.817131042
3053.399414,3.760982513,-0.256528854
3053.499023,3.583236694,-0.843677521
3053.600586,1.963314056,-1.088220596
3053.700195,-0.083003998,-0.487848282
3053.799805,-1.205575943,0.079040527
3053.899414,-1.115213394,0.571638107
3053.999023,-0.900108337,1.485937119
3054.100586,-0.50217247,2.046457291
3054.200195,0.741073608,1.556396484
3054.299805,1.931558609,0.425498962
3054.399414,2.386077881,-1.341070175
3054.499023,2.646842957,-3.250074387
3054.600586,2.84535408,-3.379341125
3054.700195,2.580198288,-1.60068512
3054.799805,2.428972244,0.087293625
3054.899414,2.970460892,0.803033829
3054.999023,3.05585289,0.974592209
3055.100586,1.936069489,1.052091599
3055.200195,1.138620377,1.145435333
3055.299805,1.708045959,0.891405106
3055.399414,2.653678894,0.567930222
3055.499023,2.571435928,0.702766418
3055.600586,0.803325653,0.553497314
3055.700195,-1.515043259,-0.465662003
3055.799805,-2.330598831,-1.269670486
3055.899414,-1.472303391,-0.514200211
3055.999023,-0.515918732,1.57349205
3056.100586,0.015956879,3.100112915
3056.200195,0.502071381,2.901687622
3056.299805,0.944154739,2.241044998
3056.399414,1.601463318,2.353416443
3056.499023,2.310482025,2.281839371
3056.600586,2.754621506,1.082408905
3056.700195,3.240171432,-0.498630524
3056.799805,3.500818253,-1.368783951
3056.899414,2.999229431,-0.684534073
3056.999023,2.347002029,1.272224426
3057.100586,2.555192947,2.945768356
3057.200195,2.549289703,3.330875397
3057.299805,0.855579376,2.695226669
3057.399414,-0.731082916,1.708135605
3057.499023,0.382183075,0.95611763
3057.600586,3.371875763,0.755462646
3057.700195,5.250097275,0.811166763
3057.799805,4.60663414,0.944122314
3057.899414,2.300573349,1.249866486
3057.999023,-0.012178421,0.960079193
3058.100586,-1.212018967,-0.596485138
3058.200195,-1.250389099,-2.11264801
3058.299805,-0.213941574,-2.187526703
3058.399414,1.70939827,-1.476709366
3058.499023,3.193693161,-0.826812744
3058.600586,3.039079666,-0.063943863
3058.700195,1.497877121,1.19393158
3058.799805,-0.58259964,2.749320984
3058.899414,-2.180589676,3.842460632
3058.999023,-2.247184753,4.168224335
3059.100586,-1.038822174,3.845598221
3059.200195,0.281551361,3.169475555
3059.299805,1.652318954,2.849668503
3059.399414,3.435670853,2.838359833
3059.499023,4.996049881,2.603364944
3059.600586,5.296218872,2.00022316
3059.700195,4.229848862,1.015684128
3059.799805,2.814180374,0.19392395
3059.899414,2.032552719,0.183080673
3059.999023,1.487001419,0.110025406
3060.100586,0.655038834,-1.093486786
3060.200195,0.540622711,-1.977766037
3060.299805,1.577245712,-1.217767715
3060.399414,2.689119339,0.270792007
3060.499023,3.177686691,1.544364929
3060.600586,3.542797089,2.084066391
3060.700195,4.193458557,1.018159866
3060.799805,4.604753494,-1.151880264
3060.899414,4.228710175,-2.022809982
3060.999023,3.354709625,-0.423967361
3061.100586,2.473808289,2.012208939
3061.200195,1.945455551,2.521837234
3061.299805,1.986598969,0.132570267
3061.399414,2.37746048,-3.004760742
3061.499023,2.09690094,-3.980543137
3061.600586,0.726049423,-2.32216835
3061.700195,-0.156982422,0.066896439
3061.799805,0.340623856,0.827552795
3061.899414,1.149629593,-0.433019638
3061.999023,1.679710388,-2.456809998
3062.100586,1.968328476,-3.725915909
3062.200195,2.018386841,-3.353277206
3062.299805,2.885486603,-1.738615036
3062.399414,5.085910797,-0.178850174
3062.499023,6.381386757,0.550783157
3062.600586,5.075796127,1.088954926
3062.700195,2.9798069,1.548122406
3062.799805,2.376859665,1.379224777
3062.899414,3.334951401,1.484939575
3062.999023,4.472047806,2.699174881
3063.100586,4.815727234,3.603561401
3063.200195,4.292661667,2.761785507
3063.299805,3.028318405,1.095935822
3063.399414,1.314609528,-0.145282745
3063.499023,0.20980072,-0.68655014
3063.600586,0.579113007,-0.478851318
3063.700195,2.048412323,-0.318023682
3063.799805,3.50078392,0.077783585
3063.899414,4.355360031,1.87635231
3063.999023,4.788654327,3.959802628
3064.100586,4.400957108,4.552820206
3064.200195,2.791315079,3.310619354
3064.299805,0.87677002,1.271295547
3064.399414,0.178604126,0.241653442
3064.499023,0.898799896,0.706817627
3064.600586,1.261386871,1.530420303
3064.700195,0.379013062,2.11595726
3064.799805,-0.141536713,2.986631393
3064.899414,1.297887802,4.41932869
3064.999023,3.815353394,5.301656723
3065.100586,5.351608276,4.063737869
3065.200195,5.807025909,1.633964539
3065.299805,5.691905975,0.847740173
3065.399414,5.209890366,2.299606323
3065.499023,4.985290527,4.015220642
3065.600586,4.950464249,4.615756989
3065.700195,4.604948044,4.807434082
3065.799805,4.403640747,5.09939003
3065.899414,4.596071243,4.592844009
3065.999023,4.321222305,3.456912994
3066.100586,3.447809219,3.032060623
3066.200195,2.53868866,3.039773941
3066.299805,1.344802856,2.119150162
3066.399414,-0.17383194,0.53011322
3066.499023,-0.764938354,-0.156209946
3066.600586,0.447517395,0.524126053
3066.700195,2.458921432,2.432592392
3066.799805,3.224216461,5.261669159
3066.899414,1.998100281,7.274254799
3066.999023,0.63489151,7.069410324
3067.100586,0.736991882,5.275506973
3067.200195,1.025789261,3.403320313
3067.299805,0.012571335,2.518117905
3067.399414,-1.171998978,2.037519455
3067.499023,-0.421609879,0.790126801
3067.600586,1.857410431,-1.021541595
3067.700195,3.564533234,-1.953638077
3067.799805,3.947565079,-1.121128082
3067.899414,3.479438782,1.059127808
3067.999023,2.888519287,3.033700943
3068.100586,2.853143692,3.49697113
3068.200195,3.131389618,3.334371567
3068.299805,2.488986969,3.543357849
3068.399414,0.405246735,3.366312027
3068.499023,-2.248218536,2.996578217
3068.600586,-3.972808838,4.289466858
3068.700195,-3.840808868,7.607570648
3068.799805,-2.284339905,10.7228384
3068.899414,-0.819292068,11.24411964
3068.999023,-0.391469955,9.071216583
3069.100586,0.023504257,6.421216965
3069.200195,1.067180634,5.043087006
3069.299805,1.26688385,4.38504982
3069.399414,-0.448940277,3.052770615
3069.499023,-2.843112946,1.232334137
3069.600586,-3.530408859,0.311668396
3069.700195,-2.118274689,0.600370407
3069.799805,-0.45227623,1.480859756
3069.899414,0.930578232,2.162494659
3069.999023,2.843578339,2.092033386
3070.100586,4.88098526,1.395002365
3070.200195,5.72026062,0.915513992
3070.299805,4.628585815,1.494527817
3070.399414,2.316431046,2.883398056
3070.499023,-0.011247635,4.010116577
3070.600586,-2.151576996,4.289260864
3070.700195,-4.06933403,3.9127388
3070.799805,-5.146665573,3.16986084
3070.899414,-4.508411407,1.978172302
3070.999023,-2.211528778,0.504007339
3071.100586,0.303888321,-0.420394897
3071.200195,2.232198715,-0.150430679
3071.299805,4.016960144,1.277032852
3071.399414,5.36256218,3.350917816
3071.499023,5.439893723,5.00903511
3071.600586,5.028049469,5.347496033
3071.700195,5.151138306,4.934909821
3071.799805,4.665103912,4.585414886
3071.899414,2.756404877,3.843046188
3071.999023,1.285234451,2.489561081
3072.100586,1.899734497,1.241645813
3072.200195,4.068006516,0.869541168
3072.299805,5.983958244,1.321994781
3072.399414,6.311466217,1.899616241
3072.499023,5.846943855,2.240406036
3072.600586,5.545530319,2.527902603
3072.700195,4.77498436,2.782672882
3072.799805,2.605144501,2.771009445
3072.899414,-0.345832825,2.616729736
3072.999023,-1.733512878,2.674865723
3073.100586,-0.789598465,2.559185028
3073.200195,0.938295364,1.668224335
3073.299805,2.500591278,0.773254395
3073.399414,3.596605301,0.971408844
3073.499023,3.725334167,1.506166458
3073.600586,2.896312714,1.652645111
3073.700195,1.540327072,2.176488876
3073.799805,0.373691559,3.357938766
3073.899414,-0.218173981,4.270591736
3073.999023,-0.790067673,4.246311188
3074.100586,-1.753360748,4.113405228
3074.200195,-2.808063507,4.240560532
3074.299805,-3.664018631,2.982343674
3074.399414,-3.585884094,0.567207336
3074.499023,-2.451345444,-0.314744949
3074.600586,-1.305709839,0.691087723
3074.700195,-0.317741394,1.776792526
3074.799805,0.918327332,2.547504425
3074.899414,1.99732399,3.569126129
3074.999023,2.42572403,4.279619217
3075.100586,2.405750275,3.526212692
3075.200195,2.135957718,1.671178818
3075.299805,1.233390808,0.665737152
3075.399414,-0.513317108,1.629056931
3075.499023,-1.525997162,3.470029831
3075.600586,0.059116364,4.445962906
3075.700195,2.670696259,4.006908417
3075.799805,3.450065613,2.429191589
3075.899414,2.947057724,0.493387222
3075.999023,2.631881714,-0.886293411
3076.100586,1.897506714,-1.387691498
3076.200195,1.147294998,-0.842041016
3076.299805,1.312309265,1.186782837
3076.399414,0.782217026,3.482358932
3076.499023,-1.111942291,3.614122391
3076.600586,-2.143339157,1.950260162
3076.700195,-1.864343643,0.448181152
3076.799805,-1.414216995,-0.546346664
3076.899414,-0.537549973,-1.04083252
3076.999023,0.917938232,-1.095722198
3077.100586,2.466579437,-1.557691574
3077.200195,3.799970627,-2.643096924
3077.299805,4.741481781,-3.282785416
3077.399414,4.827758789,-2.786514282
3077.499023,3.827352524,-1.366130829
3077.600586,2.697584152,0.667137146
3077.700195,2.381204605,3.059309006
3077.799805,2.460760117,4.796468735
3077.899414,2.484710693,4.818475723
3077.999023,2.419784546,4.332141876
3078.100586,2.164394379,4.781036377
3078.200195,2.20460701,5.101839066
3078.299805,2.625745773,4.155111313
3078.399414,2.107465744,3.029014587
3078.499023,0.450971603,3.037620544
3078.600586,-0.84589386,3.294374466
3078.700195,-1.374443054,2.447042465
3078.799805,-1.149578094,1.105434418
3078.899414,0.884672165,-0.202220917
3078.999023,4.611312866,-1.709915161
3079.100586,7.878355026,-2.606884003
3079.200195,9.018332481,-2.293203354
3079.299805,8.357717514,-1.773365021
3079.399414,7.453905106,-1.792228699
3079.499023,7.202905655,-1.528596878
3079.600586,6.46966362,-0.729219437
3079.700195,3.947877884,-0.182638168
3079.799805,1.239603043,-0.283567429
3079.899414,0.400007248,-0.997301102
3079.999023,0.725128174,-1.264369965
3080.100586,1.527292252,0.30339241
3080.200195,3.349002838,2.827722549
3080.299805,4.983688354,4.119392395
3080.399414,4.922567368,4.001363754
3080.499023,4.072490692,3.735095978
3080.600586,3.451299667,3.666669846
3080.700195,3.340576172,3.382192612
3080.799805,3.788042068,3.242824554
3080.899414,3.971517563,3.740406036
3080.999023,3.51382637,4.529010773
3081.100586,3.135591507,5.348003387
3081.200195,3.020837784,5.35213089
3081.299805,2.711790085,3.629268646
3081.399414,2.241886139,1.477142334
3081.499023,2.386980057,0.775251389
3081.600586,4.189630508,0.917909622
3081.700195,7.026561737,0.184051514
3081.799805,8.168352127,-1.04889679
3081.899414,6.635362625,-0.882766724
3081.999023,4.505989075,1.130023956
3082.100586,3.561637878,3.173839569
3082.200195,3.160068512,3.433610916
3082.299805,2.357463837,2.196735382
3082.399414,1.725980759,0.882743835
3082.499023,1.696357727,0.195726395
3082.600586,2.116313934,0.353139877
3082.700195,2.726648331,1.187822342
3082.799805,2.335748672,1.732313156
3082.899414,0.78074646,1.374263763
3082.999023,-0.068916321,0.72785759
3083.100586,0.501871109,0.198951721
3083.200195,1.033731461,-0.515424728
3083.299805,0.723863602,-1.032794952
3083.399414,0.283533096,-0.320575714
3083.499023,-0.027967453,1.872217178
3083.600586,-0.089481354,4.280815125
3083.700195,1.08357048,5.512760162
3083.799805,3.589416504,5.595743179
3083.899414,5.661024094,4.842769623
3083.999023,6.164604187,3.536083221
3084.100586,5.960849762,2.712415695
3084.200195,6.028741837,2.848623276
3084.299805,6.424401283,3.477563858
3084.399414,6.336910248,4.511959076
3084.499023,4.845579147,5.596403122
3084.600586,2.874422073,5.544792175
3084.700195,2.036802292,4.086349487
3084.799805,2.085824966,2.4115448
3084.899414,1.694534302,1.754337311
3084.999023,0.654071808,2.066148758
3085.100586,0.117221832,2.023891449
3085.200195,0.970420837,1.742250443
3085.299805,2.403816223,2.302417755
3085.399414,2.902326584,3.783037186
3085.499023,2.181705475,5.248260498
3085.600586,1.497276306,4.956794739
3085.700195,1.95357132,3.140220642
3085.799805,3.051334381,2.13848877
3085.899414,3.64740181,2.289030075
3085.999023,3.043087006,1.769701004
3086.100586,1.532777786,-0.192956924
3086.200195,0.689945221,-1.958848953
3086.299805,1.361894608,-2.288785934
3086.399414,2.419704437,-1.770151138
3086.499023,3.465892792,-1.268951416
3086.600586,4.925357819,-1.080482483
3086.700195,6.173551559,-1.069988251
3086.799805,6.544865608,-0.733531952
3086.899414,6.128361702,0.087215424
3086.999023,5.585992813,0.865844727
3087.100586,5.520669937,1.644821167
3087.200195,5.307035446,2.989070892
3087.299805,4.073337555,4.143768311
3087.399414,2.470947266,4.096191406
3087.499023,2.09469986,3.138715744
3087.600586,3.02098465,1.722234726
3087.700195,3.763284683,0.430393219
3087.799805,4.063074112,0.333963394
3087.899414,5.081274033,1.515024185
3087.999023,6.604493141,3.263555527
3088.100586,7.154862404,4.996576309
3088.200195,6.43222332,5.556615829
3088.299805,5.050653458,4.421051025
3088.399414,3.53808403,2.899553299
3088.499023,1.87301445,2.075803757
3088.600586,-0.053310394,1.744907379
3088.700195,-1.641819,1.115098953
3088.799805,-2.427581787,0.223917007
3088.899414,-2.490850449,0.402458191
3088.999023,-2.518693924,1.592020035
3089.100586,-2.909265518,2.215299606
3089.200195,-3.070261002,2.538635254
3089.299805,-2.587644577,3.354557037
3089.399414,-1.78644371,3.766057968
3089.499023,-1.303983688,3.601198196
3089.600586,-1.509737015,3.109405518
3089.700195,-2.129297256,1.553853989
3089.799805,-2.157102585,-0.404411316
3089.899414,-1.014411926,-1.388656616
3089.999023,0.374929428,-1.40407753
3090.100586,1.036832809,-0.639291763
3090.200195,0.976808548,0.803203583
3090.299805,0.556856155,2.312618256
3090.399414,0.124774933,2.934797287
3090.499023,0.14005661,2.414388657
3090.600586,0.433416367,1.588165283
3090.700195,-0.14425087,1.235988617
3090.799805,-2.125135422,1.935991287
3090.899414,-3.950897217,3.553125381
3090.999023,-3.478328705,4.533241272
3091.100586,-1.031232834,3.829439163
3091.200195,1.399404526,2.519462585
3091.299805,2.579042435,1.849794388
3091.399414,3.038217545,1.617992401
3091.499023,4.084291458,1.586856842
3091.600586,5.288663864,1.816308975
3091.700195,4.99121666,1.537532806
3091.799805,3.546398163,0.363954544
3091.899414,2.442897797,-0.164716721
3091.999023,1.85892868,0.90417099
3092.100586,1.83473587,1.916973114
3092.200195,2.443229675,1.620132446
3092.299805,2.583648682,0.721946716
3092.399414,1.599027634,0.243591309
3092.499023,0.616645813,0.5359478
3092.600586,0.337791443,1.242002487
3092.700195,0.04901123,1.770555496
3092.799805,-0.198068619,1.802131653
3092.899414,0.10915184,1.274053574
3092.999023,0.054111481,0.428131104
3093.100586,-1.073616028,-0.253547668
3093.200195,-2.322761536,-0.304105759
3093.299805,-2.514377594,0.156101227
3093.399414,-2.116926193,1.00071907
3093.499023,-2.03670311,2.625642776
3093.600586,-1.582471848,4.442850113
3093.700195,-0.078157425,5.28045845
3093.799805,1.512620926,5.044589996
3093.899414,2.101211548,4.490255356
3093.999023,2.140829086,4.106092453
3094.100586,2.888395309,3.503677368
3094.200195,4.212251663,2.186031342
3094.299805,4.3679142,0.073839188
3094.399414,3.327217102,-3.265407562
3094.499023,2.825555801,-8.498039246
3094.600586,2.754583359,-14.99843025
3094.700195,1.939863205,-21.59171486
3094.799805,0.400596619,-27.51911354
3094.899414,-0.599885941,-31.48085213
3094.999023,0.03289032,-32.52848816
3095.100586,1.398370743,-31.3617878
3095.200195,1.591384888,-29.22471428
3095.299805,0.530233383,-26.79525566
3095.399414,-0.252590179,-24.51143837
3095.499023,-0.225204468,-22.69709206
3095.600586,0.611846924,-21.03185463
3095.700195,2.692838669,-19.20929909
3095.799805,5.309337616,-17.40373802
3095.899414,6.556992531,-15.72060585
3095.999023,5.975634575,-13.79845238
3096.100586,5.264377594,-11.92114067
3096.200195,5.197584152,-11.57291222
3096.299805,4.916664124,-12.32045555
3096.399414,3.956600189,-12.01064873
3096.499023,3.129014969,-10.13183784
3096.600586,3.33029747,-7.939443588
3096.700195,3.708580017,-6.609909058
3096.799805,3.21777153,-6.231987
3096.899414,2.762542725,-5.998458862
3096.999023,3.778577805,-5.176925659
3097.100586,5.905482292,-4.109766006
3097.200195,7.627099991,-3.667682648
3097.299805,7.955676079,-4.042785645
3097.399414,6.712406158,-4.767471313
3097.499023,4.922260284,-4.839166641
3097.600586,3.812849045,-3.429544449
3097.700195,3.797657013,-1.402997971
3097.799805,4.585618973,-0.150978088
3097.899414,5.267654419,0.103256226
3097.999023,5.393817902,-0.284996033
3098.100586,5.269945145,-1.258852005
3098.200195,5.119569778,-2.183738708
3098.299805,4.942050934,-2.376749039
3098.399414,4.924266815,-2.533500671
3098.499023,4.942396164,-2.999364853
3098.600586,4.777177811,-3.270738602
3098.700195,4.507858276,-3.176261902
3098.799805,4.440893173,-2.84561348
3098.899414,5.124534607,-2.135585785
3098.999023,6.641755104,-0.462366104
3099.100586,7.868115425,1.565349579
3099.200195,7.692005157,2.28553772
3099.299805,6.507719994,1.662355423
3099.399414,5.344482422,1.464458466
3099.499023,4.46497345,2.059577942
3099.600586,3.563655853,1.339914322
3099.700195,2.281562805,-1.497051239
